amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-country	ship-promotion-id	promotion-ids	is-business-order	price-designation	is-replacement-order
113-1838889-5350637		2022-08-15T18:45:03+00:00	2022-08-16T15:01:37+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	AMERICAN SELLER - Industrial Strength Fan Cooler for Commercial, Office, Home - Portable Evaporative Air Cooler, Large Quiet 5,300 CFM. 13.2 Gallon Wa	WG - Big Cooler - #2	B09YBXSJ8T	Shipped	1	USD	599.98	36.0										true	Business Price	false
113-1850767-0442608		2022-08-17T16:56:28+00:00	2022-08-17T18:14:37+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Washable Velvet Cov	HBPL-QUEEN-LIGHTGRAY	B0B46VG24T	Shipped	1	USD	116.95	7.02										false		false
113-2012985-7050623		2022-08-13T16:21:34+00:00	2022-08-15T16:56:35+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading and Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Machine Washabl	HBPL-TWIN-PINK	B0B7GKVCG8	Shipped	1	USD	99.95											true		false
113-2015405-6876251		2022-08-27T17:42:30+00:00	2022-08-29T19:27:51+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading and Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Machine Washabl	HBPL-TWIN-PINK	B0B7GKVCG8	Shipped	1	USD	99.95	8.87										false		false
113-2026189-3426622		2022-08-26T02:12:30+00:00	2022-08-26T15:58:55+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Washable Velvet Cov	HBPL-KING-DARKGRAY	B0B47LY8J2	Shipped	1	USD	134.95	7.76					20.0			VPC-1-172906982 Coupon	VPC-1-172906982 Coupon	false		false
113-2229570-8126658		2022-08-15T22:32:14+00:00	2022-08-16T16:24:22+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Machine Washable Ve	HBPL-QUEEN-GREEN	B0B46YCJSK	Shipped	1	USD	116.95	7.51					20.0			VPC-1-172906982 Coupon	VPC-1-172906982 Coupon	false		false
113-2507218-7786622		2022-08-01T01:18:03+00:00	2022-08-01T15:31:10+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	AMERICAN SELLER - Industrial Strength Fan Cooler for Commercial, Office, Home - Portable Evaporative Air Cooler, Large Quiet 5,300 CFM. 13.2 Gallon Wa	WG - Big Cooler - #2	B09YBXSJ8T	Shipped	1	USD	654.98	48.22					32.75			VPC-1-170097276 Coupon	VPC-1-170097276 Coupon	false		false
113-2519740-4460207		2022-08-10T22:16:48+00:00	2022-08-11T15:31:40+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	USA SELLER - Outdoor AC - Evaporative Air Cooler, Portable Air Conditioner, Filter with Touch Controls, Large Quiet Electric 5300 Cubic Feet per Minut	MB-8K9C-EAXK	B09B7XY64B	Shipped	1	USD	609.98	36.22					30.5			VPC-1-173448679 Coupon	VPC-1-173448679 Coupon	false		false
113-2603822-3256232		2022-08-16T18:44:10+00:00	2022-08-17T14:35:08+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	AMERICAN SELLER - Industrial Strength Fan Cooler for Commercial, Office, Home - Portable Evaporative Air Cooler, Large Quiet 5,300 CFM. 13.2 Gallon Wa	WG - Big Cooler - #2	B09YBXSJ8T	Shipped	1	USD	624.98											false		false
113-2605440-6966658		2022-08-02T20:54:06+00:00	2022-08-03T15:29:16+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Evaporative Air Cooler, 43-inch Oscillating 70° Swamp Cooler for Larger Space.3-Speed Setting 3-Wind Type Remote Control 12 Hour Timer LCD Control Su	Air-cooler-Tower-1	B09884HHXL	Shipped	1	USD	245.99	20.29										false		false
113-2605689-2695435	113-2605689-2695435	2022-08-31T05:50:20+00:00	2022-09-02T00:17:46+00:00	Shipped	Amazon	Amazon.com			SecondDay	Premium Glass Table Top Fire Pit 43 inch Brown Wicker Outdoor Patio Gas Fire Pit Table with 50,000 BTU Heat, Aluminum Frame, Glass Wind Guard and Blue	FP-HT-001-FBA	B09P2NFX42	Shipped	1	USD	419.98	40.3					21.0			VPC-1-175601385 Coupon	VPC-1-175601385 Coupon	false		false
113-2666971-2168216		2022-08-09T21:01:00+00:00	2022-08-10T14:54:01+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	USA SELLER - Outdoor AC - Evaporative Air Cooler, Portable Air Conditioner, Filter with Touch Controls, Large Quiet Electric 5300 Cubic Feet per Minut	MB-8K9C-EAXK	B09B7XY64B	Shipped	1	USD	609.98	34.77					30.5			VPC-1-173448679 Coupon	VPC-1-173448679 Coupon	false		false
113-2798626-4743452		2022-08-15T16:24:29+00:00	2022-08-15T19:59:07+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Washable Velvet Cov	HBPL-QUEEN-DARKGRAY	B0B4781JWL	Shipped	1	USD	116.95	7.51					20.0			VPC-1-172906982 Coupon	VPC-1-172906982 Coupon	false		false
113-2806588-1006667		2022-08-03T02:22:29+00:00	2022-08-03T15:56:49+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Washable Velvet Cov	HBPL-QUEEN-DARKGRAY	B0B4781JWL	Shipped	1	USD	116.95	7.27					20.0			VPC-1-172906982 Coupon	VPC-1-172906982 Coupon	false		false
113-2971332-1697847		2022-08-04T18:23:15+00:00	2022-08-04T19:15:00+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Wall-Mounted Body Thermometer with Bluetooth iOS App & Tripod Holder, Non-Contact Digital Forehead Fever Detection with Alarm for Schools, Offices, Sh	BT-Tripod-005	B08SXXYPH5	Shipped	2	USD	279.98	22.4										false		false
113-2980953-6513836		2022-08-29T23:23:25+00:00	2022-08-30T17:16:39+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Machine Washable Co	HBPL-FULL-DARKGRAY	B0B46XLMRJ	Shipped	1	USD	98.95	4.97					20.0			VPC-1-172906982 Coupon	VPC-1-172906982 Coupon	false		false
113-3034083-2808266		2022-08-29T05:24:20+00:00	2022-08-29T16:41:08+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Washable Velvet Cov	HBPL-QUEEN-PINK	B0B7GJ95W5	Shipped	1	USD	103.96	9.1										false		false
113-3249741-9593858		2022-08-30T01:50:58+00:00	2022-08-30T17:09:09+00:00	Cancelled	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Washable Velvet Cover (King Size: 76 x 8 x 20 inches, Light Gray)	HBPL-KING-LIGHTGRAY	B0B46VNQCR		0	USD	134.95	5.42					20.0					false		false
113-3291732-2158602		2022-08-21T19:11:01+00:00	2022-08-22T16:18:59+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Washable Velvet Cov	HBPL-TWIN-LIGHTGRAY	B0B46WBNWG	Shipped	1	USD	89.95	4.9					20.0			VPC-1-172906982 Coupon	VPC-1-172906982 Coupon	false		false
113-3327756-8529828		2022-08-11T15:21:07+00:00	2022-08-11T17:57:01+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Washable Velvet Cov	HBPL-FULL-BURGUNY	B0B47G3M9D	Shipped	1	USD	98.95	9.9										false		false
113-3349133-9001062		2022-08-16T16:29:22+00:00	2022-08-16T17:46:10+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorilla Gadgets Military Grade Case Compatible with Google Pixel 3a XL Case 360 Metal Rotating Ring Kickstand Holder Built-in Magnetic Car Mount Armor	CAS-1909-RED-M	B07V714JCW	Shipped	2	USD	25.98	1.82										false		false
113-3420973-1556226		2022-08-17T04:56:35+00:00	2022-08-17T15:55:07+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Bed Rest Reading Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Washable Velvet Cov	HBPL-TWIN-BURGUNY	B0B47CC7YQ	Shipped	1	USD	89.95	8.55										false		false
113-3541268-9898655		2022-08-04T21:55:36+00:00	2022-08-05T14:38:10+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Portable Air Conditioner Tower, 43-inch Oscillating Fan 70° Swamp Evaporative Air Cooler & Humidifier with 3-Wind Type 12 Hour Timer With 3.32 Gal Wa	Air-Towner_0001	B09BDL2NWV	Shipped	1	USD	249.99	15.0										false		false
113-3558941-8518626		2022-08-14T16:12:56+00:00	2022-08-15T16:35:42+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Machine Washable Ve	HBPL-QUEEN-GREEN	B0B46YCJSK	Shipped	1	USD	116.95	9.94					20.0			VPC-1-172906982 Coupon	VPC-1-172906982 Coupon	false		false
113-3635504-8885817		2022-08-15T16:33:07+00:00	2022-08-16T17:48:02+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	AMERICAN SELLER - Industrial Strength Fan Cooler for Commercial, Office, Home - Portable Evaporative Air Cooler, Large Quiet 5,300 CFM. 13.2 Gallon Wa	WG - Big Cooler - #2	B09YBXSJ8T	Shipped	2	USD	1139.96						28.5			VPC-1-174490162 Coupon	VPC-1-174490162 Coupon	true	Quantity Price	false
113-3847869-2652250		2022-08-14T01:26:03+00:00	2022-08-15T16:36:31+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading and Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Machine Washabl	HBPL-TWIN-PINK	B0B7GKVCG8	Shipped	1	USD	99.95	6.0										false		false
113-4148999-3802667		2022-08-26T23:59:11+00:00	2022-08-27T10:11:45+00:00	Cancelled	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Washable Velvet Cover (Twin Size: 39 x 8 x 20 inches, Dark Gray)	HBPL-TWIN-DARKGRAY	B0B46WJ13G		0	USD	89.95	4.95										false		false
113-4184864-3142650		2022-08-24T14:02:31+00:00	2022-08-24T16:13:56+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	[Gorilla Gadgets] Military Grade Shockproof Kickstand Phone Case for iPhone 12 Blue	CAS-2900-BLU	B08LBVLLWD	Shipped	1	USD	12.99	1.27										false		false
113-4527773-8336227		2022-08-15T16:31:52+00:00	2022-08-16T17:37:27+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	AMERICAN SELLER - Industrial Strength Fan Cooler for Commercial, Office, Home - Portable Evaporative Air Cooler, Large Quiet 5,300 CFM. 13.2 Gallon Wa	WG - Big Cooler - #2	B09YBXSJ8T	Shipped	2	USD	1139.96						28.5			VPC-1-174490162 Coupon	VPC-1-174490162 Coupon	true	Quantity Price	false
113-4643645-8537044		2022-08-30T02:46:17+00:00	2022-08-30T15:21:30+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	AMERICAN SELLER - Industrial Strength Fan Cooler for Commercial, Office, Home - Portable Evaporative Air Cooler, Large Quiet 5,300 CFM. 13.2 Gallon Wa	WG - Big Cooler - #2	B09YBXSJ8T	Shipped	1	USD	699.98	50.75										false		false
113-4709700-6485056		2022-08-12T17:01:27+00:00	2022-08-12T18:03:13+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Washable Velvet Cov	HBPL-QUEEN-DARKGRAY	B0B4781JWL	Shipped	1	USD	116.95	11.99										false		false
113-4747669-6024243		2022-08-03T22:24:36+00:00	2022-08-04T15:40:59+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	AMERICAN SELLER - Industrial Strength Fan Cooler for Commercial, Office, Home - Portable Evaporative Air Cooler, Large Quiet 5,300 CFM. 13.2 Gallon Wa	WG - Big Cooler - #2	B09YBXSJ8T	Shipped	1	USD	614.98	47.66										false		false
113-4919838-9989042		2022-08-13T19:44:22+00:00	2022-08-15T15:18:23+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Portable Air Conditioner Tower, 43-inch Oscillating Fan 70° Swamp Evaporative Air Cooler & Humidifier with 3-Wind Type 12 Hour Timer With 3.32 Gal Wa	Air-Towner_0001	B09BDL2NWV	Shipped	1	USD	249.99	15.0										false		false
113-4969207-7014633		2022-08-07T18:44:32+00:00	2022-08-08T16:33:49+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Washable Velvet Cov	HBPL-QUEEN-PINK	B0B7GJ95W5	Shipped	1	USD	103.96	8.06										false		false
113-5308796-0073829		2022-08-27T05:23:12+00:00	2022-08-29T16:41:07+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Washable Velvet Cov	HBPL-KING-GREEN	B0B46WMD9Z	Shipped	1	USD	134.95	6.9					20.0			VPC-1-172906982 Coupon	VPC-1-172906982 Coupon	false		false
113-5467074-2909004		2022-08-08T02:51:41+00:00	2022-08-08T16:32:36+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Machine Washable Co	HBPL-FULL-DARKGRAY	B0B46XLMRJ	Shipped	1	USD	98.95	3.08					20.0			VPC-1-172906982 Coupon	VPC-1-172906982 Coupon	false		false
113-5495198-0748204		2022-08-12T00:33:12+00:00	2022-08-12T16:12:33+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading and Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Machine Washabl	HBPL-TWIN-PINK	B0B7GKVCG8	Shipped	1	USD	99.95	8.0										false		false
113-5684589-6520250		2022-08-31T20:01:38+00:00	2022-09-01T15:02:58+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Perfect for Shops & Garage - 5300 CFM Evaporative Swamp Cooler with Timer & Remote. Free Ice Packs Included!	EVAP200W-WHT-C1	B0B8G2KG8S	Shipped	1	USD	699.88	51.53					34.99			VPC-1-174490162 Coupon	VPC-1-174490162 Coupon	false		false
113-5707842-4867448		2022-08-04T02:47:37+00:00	2022-08-04T18:23:55+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Portable Air Conditioner Tower, 43-inch Oscillating Fan 70° Swamp Evaporative Air Cooler & Humidifier with 3-Wind Type 12 Hour Timer With 3.32 Gal Wa	Air-Towner_0001	B09BDL2NWV	Shipped	1	USD	249.99	15.62										false		false
113-5777573-9050616		2022-08-31T01:21:13+00:00	2022-08-31T15:06:28+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	AMERICAN SELLER - Industrial Strength Fan Cooler for Commercial, Office, Home - Portable Evaporative Air Cooler, Large Quiet 5,300 CFM. 13.2 Gallon Wa	WG - Big Cooler - #2	B09YBXSJ8T	Shipped	1	USD	699.98	51.54					35.0			VPC-1-174490162 Coupon	VPC-1-174490162 Coupon	false		false
113-5990118-7117026		2022-08-26T14:54:01+00:00	2022-08-26T16:01:07+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	AMERICAN SELLER - Industrial Strength Fan Cooler for Commercial, Office, Home - Portable Evaporative Air Cooler, Large Quiet 5,300 CFM. 13.2 Gallon Wa	WG - Big Cooler - #2	B09YBXSJ8T	Shipped	1	USD	689.98	60.37										true	Business Price	false
113-6069525-9376207		2022-08-16T19:26:05+00:00	2022-08-17T14:35:05+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Perfect for Shops & Garage - 5300 CFM Evaporative Swamp Cooler with Timer & Remote. Free Ice Packs Included!	EVAP200W-WHT-C1	B0B8G2KG8S	Shipped	2	USD	1239.76											false		false
113-6227025-6107414		2022-08-05T06:19:15+00:00	2022-08-05T14:43:53+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	AMERICAN SELLER - Industrial Strength Fan Cooler for Commercial, Office, Home - Portable Evaporative Air Cooler, Large Quiet 5,300 CFM. 13.2 Gallon Wa	WG - Big Cooler - #2	B09YBXSJ8T	Shipped	1	USD	614.98	39.97										false		false
113-6232461-9172208		2022-08-21T23:53:09+00:00	2022-08-22T21:36:58+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	AMERICAN SELLER - Industrial Strength Fan Cooler for Commercial, Office, Home - Portable Evaporative Air Cooler, Large Quiet 5,300 CFM. 13.2 Gallon Wa	WG - Big Cooler - #2	B09YBXSJ8T	Shipped	1	USD	689.98	40.97					34.5			VPC-1-174490162 Coupon	VPC-1-174490162 Coupon	false		false
113-6501979-5727417		2022-08-18T14:40:28+00:00	2022-08-18T15:48:30+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Machine Washable Ve	HBPL-TWIN-GREEN	B0B46WGK4N	Shipped	1	USD	89.95	5.74					20.0			VPC-1-172906982 Coupon	VPC-1-172906982 Coupon	false		false
113-6516881-0621015		2022-08-16T05:57:35+00:00	2022-08-16T16:24:22+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading and Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Machine Washabl	HBPL-TWIN-PINK	B0B7GKVCG8	Shipped	1	USD	99.95	7.75										false		false
113-6542269-5837057		2022-08-02T05:05:52+00:00	2022-08-02T15:56:06+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Washable Velvet Cov	HBPL-QUEEN-PINK	B0B7GJ95W5	Shipped	1	USD	103.96	8.06										false		false
113-6584849-7473810	113-6584849-7473810	2022-08-07T21:47:54+00:00	2022-08-11T02:35:22+00:00	Shipped	Amazon	Amazon.com			Expedited	Gorilla Gadgets Table Top Fire Pit 43 inch Brown Wicker Outdoor Patio Gas Fire Pit Table with 50,000 BTU Heat, Aluminum Tabletop, Glass Wind Guard and	FP-HT-001-FBA	B09P2NFX42	Shipped	1	USD	479.98	49.2										false		false
113-6631693-1511431		2022-08-25T03:47:44+00:00	2022-08-25T16:01:42+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Washable Velvet Cov	HBPL-QUEEN-BURGUNY	B0B46WVLFN	Shipped	1	USD	116.95	8.82					20.0			VPC-1-172906982 Coupon	VPC-1-172906982 Coupon	false		false
113-6677995-7085037		2022-08-21T21:40:55+00:00	2022-08-22T16:13:06+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Washable Velvet Cov	HBPL-TWIN-DARKGRAY	B0B46WJ13G	Shipped	1	USD	89.95	4.37					20.0			VPC-1-172906982 Coupon	VPC-1-172906982 Coupon	false		false
113-6796520-3489001		2022-08-17T12:48:34+00:00	2022-08-17T15:54:49+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Samsung S10 Heavy Duty Case with Magnetic Metal Ring	CAS-1901-GRN-M	B0859N8TPX	Shipped	1	USD	14.99	1.12										false		false
113-6829460-6740211		2022-08-16T22:00:36+00:00	2022-08-17T15:54:51+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Washable Velvet Cov	HBPL-TWIN-LIGHTGRAY	B0B46WBNWG	Shipped	1	USD	89.95	7.2										false		false
113-6884199-4861821		2022-08-31T09:04:06+00:00	2022-08-31T16:15:27+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Washable Velvet Cov	HBPL-QUEEN-DARKGRAY	B0B4781JWL	Shipped	1	USD	116.95	8.43					20.0			VPC-1-172906982 Coupon	VPC-1-172906982 Coupon	false		false
113-6939605-5409836		2022-08-12T03:49:46+00:00	2022-08-13T02:51:11+00:00	Shipped	Merchant	Amazon.com	WebsiteOrderChannel		Standard	Gorillagadgets Large Reading Bed Rest Pillow - Triangular Headboard Wedge Pillow, Backrest Positioning Support, Extra Filling with Machine Washable Co	HBPL-FULL-DARKGRAY	B0B46XLMRJ	Shipped	1	USD	98.95	7.67										false		false
